Time,values,nan,nan_bfaf,candidate,nan_len,result,mean,std,sample_len,z-score
2018-02-14 19:00:00,0.309,False,0.0,0.0,0.0,0.0,0.3296315789473684,0.1795316955282496,0.0,-0.1149188664801641
2018-02-14 20:00:00,0.395,False,0.0,0.0,0.0,0.0,0.3700877192982456,0.19685122016946074,0.0,0.12655385463350713
2018-02-14 21:00:00,0.35200000000000004,False,0.0,0.0,0.0,0.0,0.38907017543859657,0.22040902396365608,0.0,-0.16818810215642144
2018-02-14 22:00:00,0.0,False,1.0,1.0,1.0,0.0,0.4160535714285714,0.22965669395408894,0.0,-1.8116326777383
2018-02-14 23:00:00,,True,1.0,0.0,0.0,0.0,,,0.0,
2018-02-15 00:00:00,0.466,False,1.0,0.0,0.0,0.0,0.41466071428571427,0.22966927025899372,0.0,0.22353572010914394
2018-02-15 01:00:00,0.455,False,0.0,0.0,0.0,0.0,0.42040350877192983,0.2261018149015049,0.0,0.15301288600067717
2018-02-15 02:00:00,0.433,False,0.0,0.0,0.0,0.0,0.40237500000000004,0.21092011089940707,0.0,0.14519715483463672
2018-02-15 03:00:00,0.431,False,0.0,0.0,0.0,0.0,0.4047678571428572,0.1898046834436465,0.0,0.13820598302007234
2018-02-15 04:00:00,0.396,False,0.0,0.0,0.0,0.0,0.39207142857142857,0.1945640214468195,0.0,0.02019166441646176
2018-02-15 05:00:00,0.475,False,0.0,0.0,0.0,0.0,0.3712321428571429,0.18895569380354543,0.0,0.5491650188151677
2018-02-15 06:00:00,0.513,False,0.0,0.0,0.0,0.0,0.36748214285714287,0.1843796469808401,0.0,0.789229502961239
2018-02-15 07:00:00,0.458,False,0.0,0.0,0.0,0.0,0.3379285714285714,0.18459576052876947,0.0,0.6504560463766195
2018-02-15 08:00:00,0.501,False,0.0,0.0,0.0,0.0,0.3116785714285714,0.18814463557620742,0.0,1.0062547252097682
2018-02-15 09:00:00,0.415,False,0.0,0.0,0.0,0.0,0.2819818181818182,0.1830580246917365,0.0,0.7266449096792117
2018-02-15 10:00:00,0.274,False,0.0,0.0,0.0,0.0,0.2629454545454546,0.17155739976503903,0.0,0.0644364246000783
2018-02-15 11:00:00,0.161,False,0.0,0.0,0.0,0.0,0.23367272727272725,0.154655178517967,0.0,-0.46990167396356874
2018-02-15 12:00:00,0.14300000000000002,False,0.0,0.0,0.0,0.0,0.22933928571428572,0.13957745022169452,0.0,-0.6185761781516338
2018-02-15 13:00:00,0.139,False,0.0,0.0,0.0,0.0,0.2174363636363636,0.1334497774357196,0.0,-0.5877594188880907
2018-02-15 14:00:00,0.116,False,0.0,0.0,0.0,0.0,0.23750000000000002,0.14413163175627783,0.0,-0.8429794245683195
2018-02-15 15:00:00,0.175,False,0.0,0.0,0.0,0.0,0.2521851851851852,0.14665787090072893,0.0,-0.5262941887205698
2018-02-15 16:00:00,0.086,False,0.0,0.0,0.0,0.0,0.26883333333333337,0.15747773127987524,0.0,-1.1610107146412671
2018-02-15 17:00:00,0.15,False,0.0,0.0,0.0,0.0,0.30235185185185187,0.17337288393315256,0.0,-0.8787524807546849
2018-02-15 18:00:00,0.17600000000000002,False,0.0,0.0,0.0,0.0,0.32453571428571426,0.17673390005477568,0.0,-0.8404483477118884
2018-02-15 19:00:00,0.129,False,0.0,0.0,0.0,0.0,0.3295087719298246,0.17956028860276363,0.0,-1.1166654581036273
2018-02-15 20:00:00,0.14,False,0.0,0.0,0.0,0.0,0.369578947368421,0.19700198941783928,0.0,-1.1653635988491786
2018-02-15 21:00:00,0.152,False,0.0,0.0,0.0,0.0,0.38777192982456143,0.22057935222174901,0.0,-1.0688757920892762
2018-02-15 22:00:00,0.199,False,0.0,0.0,0.0,0.0,0.4148928571428571,0.23017571774399018,0.0,-0.9379480131913003
2018-02-15 23:00:00,0.0,False,0.0,0.0,0.0,0.0,0.11896428571428573,0.24035473513392389,0.0,-0.4949529521355163
2018-02-16 00:00:00,0.173,False,0.0,0.0,0.0,0.0,0.4119107142857143,0.23033014067051386,0.0,-1.0372533685353622
2018-02-16 01:00:00,0.154,False,0.0,0.0,0.0,0.0,0.4190701754385964,0.22691509265181758,0.0,-1.1681469590272018
2018-02-16 02:00:00,0.14,False,0.0,0.0,0.0,0.0,0.40151785714285715,0.2114034480729746,0.0,-1.2370557790173011
2018-02-16 03:00:00,0.391,False,0.0,0.0,0.0,0.0,0.40251785714285715,0.19054724931307515,0.0,-0.060446200007500145
2018-02-16 04:00:00,0.536,False,0.0,0.0,0.0,0.0,0.3890357142857143,0.19615494471886846,0.0,0.7492254958187092
2018-02-16 05:00:00,0.501,False,0.0,0.0,0.0,0.0,0.3709285714285714,0.1890057100765965,0.0,0.6881878252181685
2018-02-16 06:00:00,0.444,False,0.0,0.0,0.0,0.0,0.37292857142857144,0.18749020407311048,0.0,0.3790674234037036
2018-02-16 07:00:00,0.419,False,0.0,0.0,0.0,0.0,0.3454464285714286,0.19242499550761044,0.0,0.38224541065748563
2018-02-16 08:00:00,0.435,False,0.0,0.0,0.0,0.0,0.3188035714285714,0.1935147088271781,0.0,0.6004526956925014
2018-02-16 09:00:00,0.429,False,0.0,0.0,0.0,0.0,0.2909090909090909,0.1887345061315334,0.0,0.7316675255698626
2018-02-16 10:00:00,0.39,False,0.0,0.0,0.0,0.0,0.2705090909090909,0.17525683509968523,0.0,0.6818045585665361
2018-02-16 11:00:00,0.408,False,0.0,0.0,0.0,0.0,0.24067272727272723,0.15817981499563674,0.0,1.0578294881169783
2018-02-16 12:00:00,0.3670000000000001,False,0.0,0.0,0.0,0.0,0.23594642857142858,0.1458633756316141,0.0,0.8984679729307407
2018-02-16 13:00:00,0.341,False,0.0,0.0,0.0,0.0,0.2234727272727272,0.1388924250054902,0.0,0.8461748199919984
2018-02-16 14:00:00,0.334,False,0.0,0.0,0.0,0.0,0.24437499999999998,0.14963890628017593,0.0,0.5989418275497881
2018-02-16 15:00:00,0.37,False,0.0,0.0,0.0,0.0,0.2564444444444444,0.15041749028503235,0.0,0.7549358478217821
2018-02-16 16:00:00,0.371,False,0.0,0.0,0.0,0.0,0.2726111111111112,0.16170511440630825,0.0,0.6084463639268207
2018-02-16 17:00:00,0.443,False,0.0,0.0,0.0,0.0,0.307425925925926,0.17880753876427527,0.0,0.7582122935700345
2018-02-16 18:00:00,0.516,False,0.0,0.0,0.0,0.0,0.3268571428571429,0.1777780463562185,0.0,1.0639269640969429
2018-02-16 19:00:00,0.383,False,0.0,0.0,0.0,0.0,0.32784210526315793,0.17880454107704993,0.0,0.3084815094996586
2018-02-16 20:00:00,0.422,False,0.0,0.0,0.0,0.0,0.36008771929824557,0.18498033492989718,0.0,0.33469655423219763
2018-02-16 21:00:00,0.3720000000000001,False,0.0,0.0,0.0,0.0,0.3817543859649123,0.21102185742424157,0.0,-0.04622452898470046
2018-02-16 22:00:00,0.18,False,0.0,0.0,0.0,0.0,0.40878571428571425,0.22272989873882623,0.0,-1.0271890553588816
2018-02-16 23:00:00,0.0,False,0.0,0.0,0.0,0.0,0.12582456140350878,0.24376504516256586,0.0,-0.5161714687993798
2018-02-17 00:00:00,0.187,False,0.0,0.0,0.0,0.0,0.41464912280701754,0.22919872001855804,0.0,-0.9932390669048456
2018-02-17 01:00:00,0.147,False,0.0,0.0,0.0,0.0,0.42005172413793096,0.2250399903965448,0.0,-1.213347563945343
2018-02-17 02:00:00,0.154,False,0.0,0.0,0.0,0.0,0.40150877192982454,0.20950742595149713,0.0,-1.181384243569128
2018-02-17 03:00:00,0.193,False,0.0,0.0,0.0,0.0,0.3986140350877193,0.1911244690159834,0.0,-1.0758121979165534
2018-02-17 04:00:00,0.172,False,0.0,0.0,0.0,0.0,0.38407017543859656,0.19797752935706064,0.0,-1.0711830586395452
2018-02-17 05:00:00,0.15,False,0.0,0.0,0.0,0.0,0.36728070175438593,0.18932443378515668,0.0,-1.1476632857698321
2018-02-17 06:00:00,0.349,False,0.0,0.0,0.0,0.0,0.36836842105263157,0.188971334899063,0.0,-0.10249396324038787
2018-02-17 07:00:00,0.457,False,0.0,0.0,0.0,0.0,0.34194736842105267,0.1925202606269784,0.0,0.5976131094164159
2018-02-17 08:00:00,0.358,False,0.0,0.0,0.0,0.0,0.31726315789473686,0.19213142138314274,0.0,0.21202592377655363
2018-02-17 09:00:00,0.314,False,0.0,0.0,0.0,0.0,0.28894642857142855,0.18758672366695864,0.0,0.1335572738775029
2018-02-17 10:00:00,0.343,False,0.0,0.0,0.0,0.0,0.26876785714285717,0.1741444532117391,0.0,0.4262676271800936
2018-02-17 11:00:00,0.276,False,0.0,0.0,0.0,0.0,0.23826785714285714,0.15776501410428317,0.0,0.23916673206267275
2018-02-17 12:00:00,0.254,False,0.0,0.0,0.0,0.0,0.2355438596491228,0.14458710550285678,0.0,0.12764720814272432
2018-02-17 13:00:00,0.292,False,0.0,0.0,0.0,0.0,0.2229107142857143,0.13768822182224386,0.0,0.5017806519680403
2018-02-17 14:00:00,0.387,False,0.0,0.0,0.0,0.0,0.24629824561403504,0.1490059880043513,0.0,0.9442691281766218
2018-02-17 15:00:00,0.277,False,0.0,0.0,0.0,0.0,0.25961818181818175,0.15086558782315332,0.0,0.11521393601166012
2018-02-17 16:00:00,0.255,False,0.0,0.0,0.0,0.0,0.2710545454545455,0.1606162228536428,0.0,-0.09995593950167014
2018-02-17 17:00:00,0.369,False,0.0,0.0,0.0,0.0,0.3054363636363637,0.17775761312407695,0.0,0.3575860141600132
2018-02-17 18:00:00,0.207,False,0.0,0.0,0.0,0.0,0.32359649122807016,0.17789511954771903,0.0,-0.655422653103162
2018-02-17 19:00:00,0.168,False,0.0,0.0,0.0,0.0,0.3250862068965517,0.1784675787041384,0.0,-0.8801946439636944
2018-02-17 20:00:00,0.245,False,0.0,0.0,0.0,0.0,0.35837931034482756,0.18381157663427838,0.0,-0.6168235560615057
2018-02-17 21:00:00,0.563,False,0.0,0.0,0.0,0.0,0.37937931034482764,0.20994325278272152,0.0,0.8746205806633307
2018-02-17 22:00:00,0.69,False,0.0,0.0,0.0,0.0,0.4099824561403509,0.2209171217599867,0.0,1.2675230494984968
2018-02-17 23:00:00,0.0,False,0.0,0.0,0.0,0.0,0.13267241379310346,0.2471815433360695,0.0,-0.5367407776587965
2018-02-18 00:00:00,0.742,False,0.0,0.0,0.0,0.0,0.4166379310344828,0.22768366006876944,0.0,1.4290093055744317
2018-02-18 01:00:00,0.7120000000000001,False,0.0,0.0,0.0,0.0,0.4221525423728813,0.2236743949367505,0.0,1.2958454976890865
2018-02-18 02:00:00,0.715,False,0.0,0.0,0.0,0.0,0.40622413793103446,0.2107437159041841,0.0,1.4651723338187335
2018-02-18 03:00:00,0.659,False,0.0,0.0,0.0,0.0,0.4018965517241379,0.19108285055800917,0.0,1.3455077079133815
2018-02-18 04:00:00,0.684,False,0.0,0.0,0.0,0.0,0.38758620689655177,0.19805174182014035,0.0,1.496648251509118
2018-02-18 05:00:00,0.6779999999999999,False,0.0,0.0,0.0,0.0,0.3699482758620689,0.18875282476462257,0.0,1.6320376901488804
2018-02-18 06:00:00,0.557,False,0.0,0.0,0.0,0.0,0.36932758620689654,0.18744874274178233,0.0,1.0011932384717528
2018-02-18 07:00:00,0.55,False,0.0,0.0,0.0,0.0,0.34253448275862075,0.1908763920334117,0.0,1.0869103037376344
2018-02-18 08:00:00,0.493,False,0.0,0.0,0.0,0.0,0.3148448275862069,0.1913271105159716,0.0,0.9311548788529949
2018-02-18 09:00:00,0.334,False,0.0,0.0,0.0,0.0,0.2884912280701754,0.18593606070818863,0.0,0.24475495370016948
2018-02-18 10:00:00,0.209,False,0.0,0.0,0.0,0.0,0.26817543859649123,0.1726405351763163,0.0,-0.342766769901726
2018-02-18 11:00:00,0.18600000000000005,False,0.0,0.0,0.0,0.0,0.23866666666666667,0.1563790419522538,0.0,-0.3367885236357119
2018-02-18 12:00:00,0.07400000000000001,False,0.0,0.0,0.0,0.0,0.23501724137931035,0.14336929267972473,0.0,-1.1230943416803323
2018-02-18 13:00:00,0.084,False,0.0,0.0,0.0,0.0,0.2210877192982456,0.13714568384200512,0.0,-0.9995773505797944
2018-02-18 14:00:00,0.153,False,0.0,0.0,0.0,0.0,0.2448620689655172,0.14809757905502735,0.0,-0.6202806929840818
2018-02-18 15:00:00,0.154,False,0.0,0.0,0.0,0.0,0.2571428571428571,0.15063108801082423,0.0,-0.6847381805769428
2018-02-18 16:00:00,0.073,False,0.0,0.0,0.0,0.0,0.2679107142857143,0.16087886767669352,0.0,-1.2115370843945277
2018-02-18 17:00:00,0.181,False,0.0,0.0,0.0,0.0,0.30273214285714284,0.17729292567247712,0.0,-0.6866159063900004
2018-02-18 18:00:00,0.109,False,0.0,0.0,0.0,0.0,0.3194310344827586,0.17915866848592035,0.0,-1.1745512302648973
2018-02-18 19:00:00,0.155,False,0.0,0.0,0.0,0.0,0.32208474576271184,0.1784181728929784,0.0,-0.9364782917205147
2018-02-18 20:00:00,0.425,False,0.0,0.0,0.0,0.0,0.355593220338983,0.18347245575892104,0.0,0.3782953652302776
2018-02-18 21:00:00,0.461,False,0.0,0.0,0.0,0.0,0.3741525423728814,0.21196240830988958,0.0,0.40973047211346736
2018-02-18 22:00:00,0.325,False,0.0,0.0,0.0,0.0,0.4048793103448276,0.22239289380182792,0.0,-0.35918103757401193
2018-02-18 23:00:00,0.0,False,0.0,0.0,0.0,0.0,0.13191525423728814,0.24511041059895025,0.0,-0.5381870721645028
2018-02-19 00:00:00,0.635,False,0.0,0.0,0.0,0.0,0.4108983050847458,0.22997763721233283,0.0,0.9744499405755113
2018-02-19 01:00:00,0.7090000000000001,False,0.0,0.0,0.0,0.0,0.4151016949152542,0.22481392266642194,0.0,1.3072958364808707
2018-02-19 02:00:00,0.627,False,0.0,0.0,0.0,0.0,0.4023793103448276,0.21072146974155798,0.0,1.0659601507651846
2018-02-19 03:00:00,0.6679999999999999,False,0.0,0.0,0.0,0.0,0.3988275862068965,0.18964520316975977,0.0,1.419347335414307
2018-02-19 04:00:00,0.579,False,0.0,0.0,0.0,0.0,0.3874310344827587,0.19804138430428295,0.0,0.9673178471773504
2018-02-19 05:00:00,0.545,False,0.0,0.0,0.0,0.0,0.3677758620689655,0.18877463060889435,0.0,0.9388133212571859
2018-02-19 06:00:00,0.585,False,0.0,0.0,0.0,0.0,0.36836206896551726,0.1871226915526011,0.0,1.1577320165554839
2018-02-19 07:00:00,0.616,False,0.0,0.0,0.0,0.0,0.34541379310344833,0.19016170722343625,0.0,1.422926891262173
2018-02-19 08:00:00,0.598,False,0.0,0.0,0.0,0.0,0.3182068965517241,0.19005287894085793,0.0,1.4721855570277573
2018-02-19 09:00:00,0.474,False,0.0,0.0,0.0,0.0,0.2904912280701754,0.18554707939409665,0.0,0.9890146076622269
2018-02-19 10:00:00,0.581,False,0.0,0.0,0.0,0.0,0.2701578947368421,0.171695098261183,0.0,1.8104308650110912
2018-02-19 11:00:00,0.531,False,0.0,0.0,0.0,0.0,0.23905263157894735,0.15638944304120034,0.0,1.8667971619039527
2018-02-19 12:00:00,0.517,False,0.0,0.0,0.0,0.0,0.23524137931034486,0.1434827834093911,0.0,1.9637103072201327
2018-02-19 13:00:00,0.584,False,0.0,0.0,0.0,0.0,0.2229824561403509,0.13689183571972724,0.0,2.637246713520575
2018-02-19 14:00:00,0.575,False,0.0,0.0,0.0,0.0,0.24617241379310345,0.1483358136513743,0.0,2.216778120621109
2018-02-19 15:00:00,0.522,False,0.0,0.0,0.0,0.0,0.2613928571428571,0.151597035059928,0.0,1.7190780990810408
2018-02-19 16:00:00,0.627,False,0.0,0.0,0.0,0.0,0.271875,0.15997580072680312,0.0,2.2198669947991743
2018-02-19 17:00:00,0.621,False,0.0,0.0,0.0,0.0,0.3081785714285714,0.17550240683590296,0.0,1.7824338378670823
2018-02-19 18:00:00,0.5760000000000001,False,0.0,0.0,0.0,0.0,0.3239310344827586,0.17907734897161212,0.0,1.4075982639055047
2018-02-19 19:00:00,0.466,False,0.0,0.0,0.0,0.0,0.32872881355932204,0.1791211139587108,0.0,0.7663596066755165
2018-02-19 20:00:00,0.408,False,0.0,0.0,0.0,0.0,0.36577966101694914,0.18559578508485158,0.0,0.22748544081293834
2018-02-19 21:00:00,0.43,False,0.0,0.0,0.0,0.0,0.3833728813559323,0.21192865571689085,0.0,0.22001327987639144
2018-02-19 22:00:00,0.299,False,0.0,0.0,0.0,0.0,0.411551724137931,0.22455860583178627,0.0,-0.5012131408681881
2018-02-19 23:00:00,0.0,False,0.0,0.0,0.0,0.0,0.1434406779661017,0.2546040381608436,0.0,-0.5633872856151813
2018-02-20 00:00:00,0.4320000000000001,False,0.0,0.0,0.0,0.0,0.41415254237288135,0.2291336617573277,0.0,0.07789103307754386
2018-02-20 01:00:00,0.149,False,0.0,0.0,0.0,0.0,0.4163559322033898,0.22461674352733127,0.0,-1.1902760586984384
2018-02-20 02:00:00,0.127,False,0.0,0.0,0.0,0.0,0.40236206896551724,0.21072537197889646,0.0,-1.306734288233189
2018-02-20 03:00:00,0.158,False,0.0,0.0,0.0,0.0,0.3975689655172414,0.18986589099631182,0.0,-1.2617799029626395
2018-02-20 04:00:00,0.134,False,0.0,0.0,0.0,0.0,0.3842241379310345,0.19992446320069465,0.0,-1.2515933964511705
2018-02-20 05:00:00,0.119,False,0.0,0.0,0.0,0.0,0.36529310344827587,0.19006213283441828,0.0,-1.295855727678516
2018-02-20 06:00:00,0.14400000000000002,False,0.0,0.0,0.0,0.0,0.36424137931034484,0.18919073364282338,0.0,-1.1641235015565958
2018-02-20 07:00:00,0.151,False,0.0,0.0,0.0,0.0,0.34139655172413796,0.19144509905665663,0.0,-0.9945229868109168
2018-02-20 08:00:00,0.146,False,0.0,0.0,0.0,0.0,0.31153448275862067,0.18754893775555365,0.0,-0.8826202096349592
2018-02-20 09:00:00,0.402,False,0.0,0.0,0.0,0.0,0.28303508771929825,0.18204816522325318,0.0,0.6534804244514643
2018-02-20 10:00:00,0.413,False,0.0,0.0,0.0,0.0,0.2623333333333333,0.1664783698233726,0.0,0.905022477253462
2018-02-20 11:00:00,0.374,False,0.0,0.0,0.0,0.0,0.23264912280701752,0.15062992626538987,0.0,0.938398369417914
2018-02-20 12:00:00,0.386,False,0.0,0.0,0.0,0.0,0.23258620689655174,0.14319843114924677,0.0,1.0713371080410419
2018-02-20 13:00:00,0.411,False,0.0,0.0,0.0,0.0,0.22233333333333333,0.13645751999030598,0.0,1.3826036606855352
2018-02-20 14:00:00,0.379,False,0.0,0.0,0.0,0.0,0.24658620689655172,0.14888722147549563,0.0,0.889356331532061
2018-02-20 15:00:00,0.345,False,0.0,0.0,0.0,0.0,0.2639107142857143,0.15247131197056701,0.0,0.5318330685705592
2018-02-20 16:00:00,0.295,False,0.0,0.0,0.0,0.0,0.2776428571428572,0.1606257568580885,0.0,0.10805952418003348
2018-02-20 17:00:00,0.454,False,0.0,0.0,0.0,0.0,0.3147678571428572,0.17489071819764565,0.0,0.7961093892918619
2018-02-20 18:00:00,0.491,False,0.0,0.0,0.0,0.0,0.32974137931034486,0.17744102656047742,0.0,0.9088012159053486
2018-02-20 19:00:00,0.485,False,0.0,0.0,0.0,0.0,0.33452542372881355,0.177513122966299,0.0,0.8476814207125077
2018-02-20 20:00:00,0.461,False,0.0,0.0,0.0,0.0,0.37166101694915255,0.18348133515611917,0.0,0.48691046952994654
2018-02-20 21:00:00,0.353,False,0.0,0.0,0.0,0.0,0.3888813559322034,0.209331455100951,0.0,-0.17140928922936827
2018-02-20 22:00:00,0.371,False,0.0,0.0,0.0,0.0,0.42160344827586205,0.2242816164929099,0.0,-0.22562459227442636
2018-02-20 23:00:00,0.0,False,0.0,0.0,0.0,0.0,0.15535593220338983,0.26405007118634255,0.0,-0.5883578501054587
2018-02-21 00:00:00,0.429,False,0.0,0.0,0.0,0.0,0.42501694915254234,0.22951511793985518,0.0,0.0173541982036295
2018-02-21 01:00:00,0.489,False,0.0,0.0,0.0,0.0,0.42425423728813555,0.2277672430521955,0.0,0.28426283711493666
2018-02-21 02:00:00,0.44,False,0.0,0.0,0.0,0.0,0.40277586206896554,0.21082611468982848,0.0,0.17656322123945292
2018-02-21 03:00:00,0.441,False,0.0,0.0,0.0,0.0,0.3955344827586207,0.191110807897779,0.0,0.237901339759381
2018-02-21 04:00:00,0.398,False,0.0,0.0,0.0,0.0,0.3823620689655173,0.20055175630506902,0.0,0.07797454045077086
2018-02-21 05:00:00,0.204,False,0.0,0.0,0.0,0.0,0.3600172413793104,0.19070096839461112,0.0,-0.8181250608883599
2018-02-21 06:00:00,0.194,False,0.0,0.0,0.0,0.0,0.35813793103448277,0.19102635514649952,0.0,-0.8592423328634636
2018-02-21 07:00:00,0.166,False,0.0,0.0,0.0,0.0,0.3386724137931035,0.19283056720007585,0.0,-0.8954618362655293
2018-02-21 08:00:00,0.175,False,0.0,0.0,0.0,0.0,0.30696551724137927,0.18917178357873393,0.0,-0.697596199310849
2018-02-21 09:00:00,0.16899999999999998,False,0.0,0.0,0.0,0.0,0.2803684210526316,0.18388327349347655,0.0,-0.6056473704041522
2018-02-21 10:00:00,0.149,False,0.0,0.0,0.0,0.0,0.26035087719298244,0.16747947541927874,0.0,-0.6648628252161621
2018-02-21 11:00:00,0.08199999999999999,False,0.0,0.0,0.0,0.0,0.2315263157894737,0.1505319265214381,0.0,-0.9933196182683467
2018-02-21 12:00:00,0.302,False,0.0,0.0,0.0,0.0,0.23344827586206898,0.1436631259889086,0.0,0.47716993254917406
2018-02-21 13:00:00,0.207,False,0.0,0.0,0.0,0.0,0.22054385964912282,0.13647672095785612,0.0,-0.0992393395303303
2018-02-21 14:00:00,0.181,False,0.0,0.0,0.0,0.0,0.24108620689655175,0.1465892081524539,0.0,-0.4098951597723458
2018-02-21 15:00:00,0.436,False,0.0,0.0,0.0,0.0,0.2559821428571429,0.14784494224711223,0.0,1.2176125500591706
2018-02-21 16:00:00,0.408,False,0.0,0.0,0.0,0.0,0.2744285714285714,0.15534405886089311,0.0,0.8598425298713135
2018-02-21 17:00:00,0.438,False,0.0,0.0,0.0,0.0,0.31396428571428575,0.17384841508789037,0.0,0.7134704922274216
2018-02-21 18:00:00,0.487,False,0.0,0.0,0.0,0.0,0.32956896551724135,0.17729132651813567,0.0,0.8879793364660427
2018-02-21 19:00:00,0.5379999999999999,False,0.0,0.0,0.0,0.0,0.3353389830508475,0.1781184815063288,0.0,1.1377876974655863
2018-02-21 20:00:00,0.515,False,0.0,0.0,0.0,0.0,0.3770677966101695,0.18601583770232,0.0,0.7415078473616993
2018-02-21 21:00:00,0.483,False,0.0,0.0,0.0,0.0,0.39876271186440676,0.2090276618373957,0.0,0.40299588769797406
2018-02-21 22:00:00,0.465,False,0.0,0.0,0.0,0.0,0.4315517241379311,0.2230561389814817,0.0,0.14995451824280814
2018-02-21 23:00:00,0.0,False,0.0,0.0,0.0,0.0,0.16483050847457623,0.2683730774656014,0.0,-0.6141842171024152
2018-02-22 00:00:00,0.462,False,0.0,0.0,0.0,0.0,0.42971186440677966,0.2258048479097991,0.0,0.14299133031066855
2018-02-22 01:00:00,0.418,False,0.0,0.0,0.0,0.0,0.4266949152542373,0.22496522752280904,0.0,-0.03865004094179734
2018-02-22 02:00:00,0.421,False,0.0,0.0,0.0,0.0,0.405051724137931,0.20815188638105767,0.0,0.0766184546263152
2018-02-22 03:00:00,0.496,False,0.0,0.0,0.0,0.0,0.3973275862068965,0.18871443087011863,0.0,0.5228662871098293
2018-02-22 04:00:00,0.396,False,0.0,0.0,0.0,0.0,0.3813275862068966,0.20185885184394467,0.0,0.07268650177623386
2018-02-22 05:00:00,0.184,False,0.0,0.0,0.0,0.0,0.35858620689655174,0.1921447767830525,0.0,-0.9086180213666394
2018-02-22 06:00:00,0.156,False,0.0,0.0,0.0,0.0,0.35656896551724143,0.19296260087320852,0.0,-1.0394188542733775
2018-02-22 07:00:00,0.16699999999999998,False,0.0,0.0,0.0,0.0,0.338051724137931,0.19350202160545052,0.0,-0.8839790030034129
2018-02-22 08:00:00,0.173,False,0.0,0.0,0.0,0.0,0.3042586206896552,0.18985650725069328,0.0,-0.6913569758045568
2018-02-22 09:00:00,0.154,False,0.0,0.0,0.0,0.0,0.2761578947368421,0.18472651498457354,0.0,-0.6612905285797411
2018-02-22 10:00:00,0.135,False,0.0,0.0,0.0,0.0,0.25494736842105264,0.1691671216211767,0.0,-0.7090465763770338
2018-02-22 11:00:00,0.08,False,0.0,0.0,0.0,0.0,0.22326315789473683,0.1430779665471878,0.0,-1.001294338688326
2018-02-22 12:00:00,0.105,False,0.0,0.0,0.0,0.0,0.22525862068965516,0.1375499348364176,0.0,-0.8742906409419513
2018-02-22 13:00:00,0.111,False,0.0,0.0,0.0,0.0,0.21810526315789472,0.13570749587288916,0.0,-0.7892361617092631
2018-02-22 14:00:00,0.249,False,0.0,0.0,0.0,0.0,0.24,0.14571987064829006,0.0,0.061762338656767245
2018-02-22 15:00:00,0.412,False,0.0,0.0,0.0,0.0,0.2550357142857143,0.14709353416179718,0.0,1.067105271545322
2018-02-22 16:00:00,0.428,False,0.0,0.0,0.0,0.0,0.2757142857142857,0.1554361271081778,0.0,0.9797317851320952
2018-02-22 17:00:00,0.5489999999999999,False,0.0,0.0,0.0,0.0,0.31992857142857145,0.17163553956438754,0.0,1.334638671878876
2018-02-22 18:00:00,0.47,False,0.0,0.0,0.0,0.0,0.3345172413793104,0.17710540437525663,0.0,0.7649837626277308
2018-02-22 19:00:00,0.423,False,0.0,0.0,0.0,0.0,0.3410508474576271,0.17543329842862015,0.0,0.4671242761573918
2018-02-22 20:00:00,0.484,False,0.0,0.0,0.0,0.0,0.38298305084745765,0.1828338695256004,0.0,0.5525067615461584
2018-02-22 21:00:00,0.637,False,0.0,0.0,0.0,0.0,0.4047118644067796,0.20545819701067622,0.0,1.1305858757299911
2018-02-22 22:00:00,0.608,False,0.0,0.0,0.0,0.0,0.43810344827586206,0.21813529438072934,0.0,0.7788586079408296
